Contrast_1_0,Contrast_1_45,Contrast_1_90,Contrast_1_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,Entropy_1_0,Entropy_1_45,Entropy_1_90,Entropy_1_135,Mean_1_0,Mean_1_45,Mean_1_90,Mean_1_135,IDM_1_0,IDM_1_45,IDM_1_90,IDM_1_135,Contrast_2_0,Contrast_2_45,Contrast_2_90,Contrast_2_135,ASM_2_0,ASM_2_45,ASM_2_90,ASM_2_135,Entropy_2_0,Entropy_2_45,Entropy_2_90,Entropy_2_135,Mean_2_0,Mean_2_45,Mean_2_90,Mean_2_135,IDM_2_0,IDM_2_45,IDM_2_90,IDM_2_135,Contrast_3_0,Contrast_3_45,Contrast_3_90,Contrast_3_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,Entropy_3_0,Entropy_3_45,Entropy_3_90,Entropy_3_135,Mean_3_0,Mean_3_45,Mean_3_90,Mean_3_135,IDM_3_0,IDM_3_45,IDM_3_90,IDM_3_135,Contrast_4_0,Contrast_4_45,Contrast_4_90,Contrast_4_135,ASM_4_0,ASM_4_45,ASM_4_90,ASM_4_135,Entropy_4_0,Entropy_4_45,Entropy_4_90,Entropy_4_135,Mean_4_0,Mean_4_45,Mean_4_90,Mean_4_135,IDM_4_0,IDM_4_45,IDM_4_90,IDM_4_135,Contrast_5_0,Contrast_5_45,Contrast_5_90,Contrast_5_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,Entropy_5_0,Entropy_5_45,Entropy_5_90,Entropy_5_135,Mean_5_0,Mean_5_45,Mean_5_90,Mean_5_135,IDM_5_0,IDM_5_45,IDM_5_90,IDM_5_135
52.78509521484375,0.2292932048439979,-0.7985188410683347,3.79559326171875,0.2149790935940051,435.6079711914063,0.0700199604034423,-1.3238819710428569,14.90289306640625,0.0891800216522346,438.91021728515625,0.0689258649945259,-1.3288835108742254,15.21905517578125,0.0776874192062374,435.3448486328125,0.0706062316894531,-1.320026357107349,14.8643798828125,0.0926377001688106,120.08941650390624,0.1452907249331474,-1.0107794155180898,6.83563232421875,0.1514913904298331,437.65325927734375,0.0752850994467735,-1.3092212113117323,14.36541748046875,0.1066312395184932,430.2506103515625,0.0741106420755386,-1.3133879636570394,14.4246826171875,0.0932750791755156,430.8038330078125,0.0767680183053016,-1.304484117622932,14.194580078125,0.1102706423774211,197.45758056640625,0.1110511794686317,-1.132696350996933,9.14349365234375,0.1293539305038228,483.315185546875,0.0738531500101089,-1.3270312764808478,15.24658203125,0.1131310220861758,496.72259521484375,0.0664758160710334,-1.3477023714340444,15.85382080078125,0.0885355913226984,476.6460571289063,0.0761368498206138,-1.318951109487693,15.04266357421875,0.1167073849590186,255.92010498046875,0.0976205393671989,-1.1942467699545491,10.55950927734375,0.125737610399826,423.693115234375,0.0878755524754524,-1.2800094876949335,13.6341552734375,0.1331598267223924,410.32525634765625,0.0792907327413559,-1.290769926626821,13.66265869140625,0.1084768036636025,423.95025634765625,0.0916936174035072,-1.2722300460490228,13.51531982421875,0.1393204458555338,291.00994873046875,0.0926055535674095,-1.2206821116518225,11.34869384765625,0.1245396154308135,455.70843505859375,0.090716078877449,-1.2851160347744464,14.37908935546875,0.1397968268447157,461.9222412109375,0.0692496225237846,-1.330285094478112,15.3333740234375,0.1006904279232207,455.4659423828125,0.0971622690558433,-1.2738338816741557,14.189697265625,0.147796654516724
24.6978759765625,0.1799338981509208,-0.8926723395353127,1.7222900390625,0.405640141443795,354.87420654296875,0.0451622605323791,-1.5233431232566248,12.00958251953125,0.1516863125274637,364.5755004882813,0.0415893271565437,-1.5426439949298711,12.42852783203125,0.1418684640215661,353.43231201171875,0.0459072291851043,-1.5225669361717846,11.95098876953125,0.1525160634497091,40.9373779296875,0.1144635006785392,-1.079036830110897,3.3385009765625,0.2983417166076892,523.1590576171875,0.0413696467876434,-1.588856578931515,14.564453125,0.131574102909826,539.1739501953125,0.0362605303525924,-1.6103411368922882,15.16259765625,0.119492558661642,510.4578857421875,0.0440307408571243,-1.5754200952235906,14.2481689453125,0.1394404063477856,61.78839111328125,0.0921413749456405,-1.1782490909488614,4.55206298828125,0.252849176216087,495.6320190429688,0.048314981162548,-1.5642356473326786,14.03033447265625,0.1463722523211573,527.1094360351562,0.0380924642086029,-1.6045377606392233,14.90509033203125,0.1291875528353963,479.58013916015625,0.0531810894608497,-1.5449885681945423,13.60894775390625,0.1542297792089857,79.1925048828125,0.0832443982362747,-1.2292813977410642,5.3282470703125,0.2299363852134176,393.6962890625,0.0614971742033958,-1.4983014410290296,12.18115234375,0.1693511273682988,397.661865234375,0.0447003990411758,-1.5426676650268294,12.830078125,0.1445775225559962,378.76849365234375,0.0669397041201591,-1.4798940193214718,11.84918212890625,0.1766026267854917,88.030517578125,0.0808611139655113,-1.2488070636675337,5.676025390625,0.2214655346693418,345.125,0.0730933621525764,-1.4583180792434802,11.416259765625,0.1789681632782475,359.71893310546875,0.0466303527355194,-1.5292251882812304,12.35821533203125,0.1472869480836427,333.76318359375,0.0803698748350143,-1.4385977049293637,11.05712890625,0.189061495482653
25.5650634765625,0.170381098985672,-0.8954489238700786,1.6884765625,0.4116811856357772,517.122314453125,0.0383249446749687,-1.5996172578604897,14.6417236328125,0.1295401300196681,533.5375366210938,0.0350516662001609,-1.61895308976035,15.24591064453125,0.1177269997191661,512.96337890625,0.0387477576732635,-1.597262930898936,14.576171875,0.1313598397186231,42.91827392578125,0.1106038093566894,-1.0816733825780478,3.36077880859375,0.2995026311750935,582.293212890625,0.0401944518089294,-1.6099158544739884,15.3717041015625,0.1299383161375862,592.5571899414062,0.0340455546975135,-1.6372691587477064,15.98846435546875,0.1102136580418861,573.1026611328125,0.042437806725502,-1.600024656480619,15.178955078125,0.1329233804068809,66.66748046875,0.0873043611645698,-1.19046055336927,4.7000732421875,0.2473481054516826,571.4254150390625,0.0458509176969528,-1.5935783670628385,15.1749267578125,0.1421239540449373,665.9888305664062,0.0345516055822372,-1.6533987729291808,16.71697998046875,0.1222661019956393,560.8433837890625,0.0500187799334526,-1.5799083918919,14.8470458984375,0.1509376767222575,86.2589111328125,0.0793435648083686,-1.2433377059933,5.5753173828125,0.2225059541718053,598.9882202148438,0.0557436272501945,-1.5722246294515805,15.00115966796875,0.1602294086522923,628.6406860351562,0.039431944489479,-1.6274835327740762,16.06146240234375,0.1351808986753302,583.4663696289062,0.0630219429731369,-1.550347713496097,14.61590576171875,0.1724316433215227,100.1964111328125,0.0763229429721832,-1.271796751509793,6.102294921875,0.2105452304477951,514.6061401367188,0.0703136920928955,-1.5120519227775933,13.41009521484375,0.1769131872492005,550.43408203125,0.0437960848212242,-1.589618535685469,14.7427978515625,0.1416710459261268,499.00482177734375,0.0780001953244209,-1.4866363679738488,12.93511962890625,0.186898646514711
85.60906982421875,0.1493793576955795,-1.046016662683233,4.24542236328125,0.2754276414441832,195.40899658203125,0.06717499345541,-1.3384142149544151,8.98284912109375,0.1537031861688186,195.0235595703125,0.0652222111821174,-1.3446360931142067,9.0955810546875,0.146254753926838,191.5809326171875,0.0685298219323158,-1.3331647217248463,8.899169921875,0.1579193162693968,151.82330322265625,0.0927611216902732,-1.2363941385763233,6.96417236328125,0.2015089760037012,209.50079345703125,0.0650977492332458,-1.3550901682053975,9.49847412109375,0.1507971089527361,199.3662109375,0.0624918416142463,-1.3567275750847396,9.4473876953125,0.14292640682445,202.150634765625,0.066696785390377,-1.3493410214288342,9.3797607421875,0.1534858980008638,202.9720458984375,0.0749924927949905,-1.3161391930069128,8.579345703125,0.1716744157038664,199.1533203125,0.0734959468245506,-1.3295204846116304,9.0947265625,0.1657186994972244,203.8497314453125,0.063535951077938,-1.358538493873191,9.498779296875,0.1475453868824875,192.11993408203125,0.0768969506025314,-1.3217475699791872,8.87567138671875,0.1711422836518362,218.4788818359375,0.0728505328297615,-1.3343073095971671,8.9937744140625,0.1689858071708677,203.13671875,0.0787971913814544,-1.3256367879387383,9.185791015625,0.1691806126531473,182.3099365234375,0.0669046118855476,-1.3375101684152928,9.0028076171875,0.1540614177092571,195.072021484375,0.0844519063830375,-1.3110296903312524,8.9444580078125,0.1761834296202935,202.74969482421875,0.0773871541023254,-1.31371602628238,8.57733154296875,0.1754423080779169,187.41754150390625,0.0886101946234703,-1.2983828769563606,8.80865478515625,0.1792224861142743,196.4217529296875,0.0641542375087738,-1.3540718634573068,9.4830322265625,0.1472469844315131,180.6527099609375,0.0961156487464904,-1.279862560919971,8.5042724609375,0.1879357565206616
23.57562255859375,0.2255823612213134,-0.8239234595767256,1.85919189453125,0.3696055833092171,213.7294311523437,0.0657153725624084,-1.3726750765466624,9.22796630859375,0.157960985665006,223.15008544921875,0.0619307085871696,-1.3921555309174027,9.59210205078125,0.1465445693064337,213.70849609375,0.0658719912171363,-1.3734014105620869,9.1654052734375,0.1600737084075976,42.51556396484375,0.141164906322956,-1.032439377146987,3.57562255859375,0.2715798347538941,228.7992553710937,0.0642018914222717,-1.3851628041633814,9.54754638671875,0.15755006650599,239.531005859375,0.060931771993637,-1.401620130767442,9.861083984375,0.1475025760290946,227.1366577148437,0.0665674954652786,-1.3767079699231597,9.41436767578125,0.1622254329860621,66.5230712890625,0.108559064567089,-1.1441712617090345,4.87939453125,0.2252290103714493,231.8250732421875,0.0650151669979095,-1.3930341682924214,9.8310546875,0.1564888975881058,242.87628173828125,0.0561824366450309,-1.4205273278636392,10.29595947265625,0.1388384672361419,227.869140625,0.0689913630485534,-1.3789074318643046,9.6055908203125,0.1624953295473204,83.65191650390625,0.0949819013476371,-1.199384717835346,5.65838623046875,0.2065578781802159,216.640625,0.0775141268968582,-1.355283256916729,9.1258544921875,0.1767175641845361,218.2167358398437,0.0666359961032867,-1.3754428322134835,9.24285888671875,0.1645017064600678,213.182373046875,0.0824503898620605,-1.341450981213134,8.9127197265625,0.1837348693622703,91.69573974609376,0.0903441607952117,-1.219752781797355,6.01971435546875,0.1980445147487726,239.12908935546875,0.0835040286183357,-1.353696091780726,9.45733642578125,0.1805173250615752,253.83123779296875,0.0620660930871963,-1.4090900299787568,10.14923095703125,0.1554204738204036,237.2640380859375,0.0927593782544136,-1.331972187949364,9.1995849609375,0.1901471309172575
17.7685546875,0.1784741133451461,-0.8615024733951154,1.3095703125,0.475058668611247,186.8832397460937,0.0581460446119308,-1.3895318508945227,7.86846923828125,0.20950526558892,194.84747314453125,0.0557281374931335,-1.3991024921857231,8.09185791015625,0.2038592835918226,185.39892578125,0.0590176880359649,-1.3859332607171262,7.798095703125,0.21136545283389,30.33746337890625,0.1189674362540245,-1.0418067510693994,2.70013427734375,0.3539818333945242,249.030029296875,0.049220398068428,-1.4653061327227792,9.7403564453125,0.1705895191915293,262.2637939453125,0.044081911444664,-1.4868583422795791,10.205810546875,0.1568818191018273,244.6712646484375,0.0517500266432762,-1.4557485279698914,9.57470703125,0.1726938474820154,45.25860595703125,0.0954377800226211,-1.1406730632944817,3.73187255859375,0.295637160328994,239.8831787109375,0.0567829012870788,-1.4429957306923775,9.3416748046875,0.1832057793489578,256.74981689453125,0.0469605550169944,-1.475175142961903,9.91217041015625,0.1689614651296784,229.6336669921875,0.0615506693720817,-1.4240067199178124,8.9967041015625,0.1926186929025688,55.6845703125,0.0877995789051055,-1.184598470389448,4.29052734375,0.2723096581063533,227.0933837890625,0.0694546997547149,-1.3959565634731812,8.523681640625,0.2031910589001836,230.3792724609375,0.0559107586741447,-1.4218175460471607,8.7161865234375,0.1907693928027376,210.9818115234375,0.0757018998265266,-1.3742592742990098,8.151123046875,0.2097298053091238,60.35296630859375,0.0856143683195114,-1.2025820706188484,4.53961181640625,0.2659294690371261,224.80670166015625,0.0780804380774498,-1.377213561546412,8.41046142578125,0.2061650346871807,235.0906982421875,0.0548441931605339,-1.4319733189376072,9.029052734375,0.1805784515180643,202.156982421875,0.0870405361056327,-1.3497328693709048,7.9461669921875,0.2167365186392969
19.1744384765625,0.2350898161530494,-0.7702779084295224,0.953125,0.5899183545669118,137.06353759765625,0.0600920543074607,-1.3527373149000144,6.94012451171875,0.2231543198713417,139.0252685546875,0.0586386248469352,-1.3599250036495336,7.14501953125,0.2180583399990688,135.60772705078125,0.0608840882778167,-1.349440168181425,6.86822509765625,0.2282508040097734,22.650146484375,0.1564685329794883,-0.9359523150275064,1.8656005859375,0.470576817047763,187.9525756835937,0.0521954894065856,-1.4243260205913573,8.46649169921875,0.1901459914005151,192.0242919921875,0.0482857450842857,-1.437538109790117,8.7750244140625,0.1761215990130148,184.05303955078125,0.0539286136627197,-1.4165253748369075,8.32745361328125,0.1926987038897565,30.22760009765625,0.1256822869181633,-1.025445700720625,2.53021240234375,0.4018315821663373,171.36932373046875,0.0629906207323074,-1.381125463430131,7.63641357421875,0.2207392061377542,187.26885986328125,0.0525827184319496,-1.4186511955373522,8.29595947265625,0.1996629333461557,164.972412109375,0.0666267573833465,-1.3667871309695807,7.4132080078125,0.225869824042917,34.2647705078125,0.1139310896396637,-1.0683302918311983,2.896240234375,0.3713976818983642,140.682861328125,0.0768124982714653,-1.318519501008912,6.547607421875,0.2468772456800581,156.94927978515625,0.0626119151711463,-1.357892122071223,7.10919189453125,0.2340423533254087,134.88311767578125,0.0829783603549003,-1.300617937873818,6.30792236328125,0.2545024545161249,37.11181640625,0.1115873977541923,-1.0794224188311672,3.0025634765625,0.3608255565527311,157.03289794921875,0.0796339139342308,-1.340726807826801,7.18670654296875,0.2309211546061407,176.44122314453125,0.0572423562407493,-1.4020827791585229,7.98675537109375,0.2109223214046095,150.70751953125,0.0880619511008262,-1.318591189964803,6.8790283203125,0.2407772512961727
48.07415771484375,0.1715412884950637,-0.8999169505321701,3.32513427734375,0.2549917803013388,487.1362915039063,0.0508467108011245,-1.4286478688288116,15.55230712890625,0.0952526775997861,500.0262451171875,0.0485096424818038,-1.439804956945398,15.984130859375,0.0851919199652352,483.8706665039063,0.0524246618151664,-1.4231368968056397,15.37115478515625,0.1015185274192042,99.578857421875,0.1107088476419448,-1.0867265467145912,6.0008544921875,0.1815833802044453,562.9088745117188,0.0528610795736312,-1.4414211937459225,16.21771240234375,0.1033049837770473,587.06396484375,0.0480661615729332,-1.4590973688917448,16.84619140625,0.0865149450201929,555.2963256835938,0.0549991056323051,-1.4327701929308023,15.96417236328125,0.1084657042499777,161.33502197265625,0.0894218608736991,-1.1875579313410145,8.04498291015625,0.1536530180656557,574.4476928710938,0.056572325527668,-1.43605764105884,16.45306396484375,0.1133840911591964,586.78857421875,0.0479069203138351,-1.462060921307036,17.0953369140625,0.0902578488978624,555.781005859375,0.0622787177562713,-1.4183802433054051,15.8839111328125,0.1232427235754357,210.64849853515625,0.0811878889799118,-1.2408883688742,9.37078857421875,0.1452858474405508,510.1197509765625,0.0704121813178062,-1.386921520206014,14.6766357421875,0.1360377308219439,512.617431640625,0.0555877238512039,-1.4190784517602268,15.224853515625,0.1088855798364589,496.6854248046875,0.0775186195969581,-1.3674811654413528,14.2235107421875,0.1473454970077703,242.04620361328125,0.0782641097903251,-1.2649931799918657,10.13018798828125,0.1428208475877301,475.970458984375,0.0779976546764373,-1.3654078957990796,14.525390625,0.1440382745296325,510.1126098632813,0.0544560626149177,-1.425127149294838,15.81439208984375,0.1066281083966768,464.0436401367188,0.0859190076589584,-1.3466507011403597,14.15411376953125,0.153443424300529
46.73370361328125,0.185451291501522,-0.8661418765020215,2.85540771484375,0.2855293928770077,545.5885009765625,0.0578712224960327,-1.429668305846137,14.34130859375,0.1188463186456354,562.3621826171875,0.053785316646099,-1.450805040227424,14.953857421875,0.1064481794290177,542.5316772460938,0.0590942427515983,-1.426367923909767,14.22674560546875,0.1238033305156496,79.4696044921875,0.1250248700380325,-1.047357640855931,5.026611328125,0.2059688876938087,605.6376342773438,0.0581409037113189,-1.446558829512869,15.16778564453125,0.120453200962598,607.0867919921875,0.0528832599520683,-1.463409992481619,15.545166015625,0.1036082439151048,597.2163696289062,0.0600920319557189,-1.4404545585303543,15.01593017578125,0.1219815353803148,121.84320068359376,0.1013169065117836,-1.1483379418672566,6.65704345703125,0.1749833876363672,620.4437866210938,0.0650872960686683,-1.4285999637225932,14.86712646484375,0.1338904207108957,636.1353759765625,0.0534620583057403,-1.4657198841149537,15.67529296875,0.1109260459615701,599.1697998046875,0.0697251632809639,-1.4139598731445835,14.452392578125,0.1413985611392958,144.71832275390625,0.0953262522816658,-1.185048037132742,7.40191650390625,0.1695526897488866,512.0482177734375,0.0761026069521904,-1.3845961394322928,13.3255615234375,0.1509667207359347,513.3346557617188,0.0620059445500373,-1.4127530140244642,13.79168701171875,0.1255479145919237,497.930908203125,0.0813131779432296,-1.369377962199086,12.997314453125,0.1567012266301009,154.2120361328125,0.0933727100491523,-1.1982225961988449,7.673583984375,0.169704869776183,548.861572265625,0.0847739726305008,-1.3738093953657822,13.6038818359375,0.1579570276033264,566.4757080078125,0.0601960718631744,-1.4366416414710237,14.6739501953125,0.124989028922221,530.3828735351562,0.0922849848866462,-1.3547934981101213,13.16314697265625,0.1694333379099717
29.51177978515625,0.1958346739411354,-0.8551125983902496,1.45013427734375,0.4380824558776353,545.3239135742188,0.0435859337449073,-1.577011693080239,14.36639404296875,0.150291823200075,588.2440185546875,0.0390637964010238,-1.6091460176684478,15.3887939453125,0.1356422301865637,542.6021118164062,0.04501773416996,-1.571182754924799,14.27081298828125,0.1507902095925795,40.9278564453125,0.1297497823834419,-1.026482336077798,2.78759765625,0.3412844907114141,476.48193359375,0.0445653721690177,-1.571988402577598,13.9783935546875,0.1487146331819094,504.3265380859375,0.0378200784325599,-1.6014930584782217,14.6971435546875,0.1353128152973752,468.5574951171875,0.0463877171277999,-1.564946351106778,13.8345947265625,0.1505276885897379,54.79229736328125,0.1070552766323089,-1.1154420057476346,3.74884033203125,0.2915927577534993,580.0747680664062,0.0522219017148017,-1.5523246085116345,13.94891357421875,0.1603841832377761,579.3760986328125,0.0422787219285965,-1.5817063935638882,14.29052734375,0.1446701401731003,567.9979858398438,0.0567748099565506,-1.5385468601943064,13.66986083984375,0.1680230167726543,63.83465576171875,0.0977936312556266,-1.1570640522978304,4.27435302734375,0.2698710616320185,476.3358154296875,0.0639071613550186,-1.506122026759289,12.7596435546875,0.1826700460820545,512.4678344726562,0.0476456061005592,-1.5596921246341218,13.80194091796875,0.1639052417529998,461.7371826171875,0.0718579888343811,-1.4823855426628596,12.358642578125,0.1953465098087247,66.3218994140625,0.0950721725821495,-1.1720053659438392,4.4674072265625,0.2597031007695519,408.4713134765625,0.0757114142179489,-1.4599772506380009,11.6651611328125,0.1927942904852675,449.346923828125,0.0500591248273849,-1.5387388852072237,13.0308837890625,0.1637663122698401,394.4591674804688,0.085086740553379,-1.435919538729591,11.33270263671875,0.2016838031493222
42.3245849609375,0.1742046326398849,-0.8839359773608184,2.6529541015625,0.2910675390553667,328.21026611328125,0.0602203384041786,-1.3834927085957942,11.59820556640625,0.1295800375625953,340.67095947265625,0.0581433773040771,-1.3921349467718,11.87725830078125,0.1220272276535842,326.80645751953125,0.0616339892148971,-1.3784928891989303,11.51544189453125,0.131622791739783,74.2564697265625,0.1126706600189209,-1.0752754099466515,4.9124755859375,0.2071846059868284,379.8049926757813,0.0564918518066406,-1.4193275954384283,12.97674560546875,0.122533702212093,413.989501953125,0.0509102717041969,-1.4435145440343289,13.6470947265625,0.1070426213281318,376.4349365234375,0.0579278096556663,-1.412916618567881,12.8280029296875,0.1247726007723862,112.0108642578125,0.0905175730586052,-1.1751169321787869,6.5843505859375,0.1734228000497634,382.2601318359375,0.0596796497702598,-1.4139817751482475,13.1761474609375,0.125947692965033,406.4048461914063,0.0498611778020858,-1.446631130428573,13.97406005859375,0.1044332190454911,374.8043823242188,0.0641396641731262,-1.400824817243004,12.87176513671875,0.1350439654250572,140.03326416015625,0.0822220668196678,-1.2233938001477334,7.59564208984375,0.1597629679168759,358.295654296875,0.0716747045516967,-1.3739031125007088,12.0526123046875,0.1478747431665838,365.29248046875,0.058110661804676,-1.4008546373896793,12.41796875,0.1229305705439439,349.85455322265625,0.0782825574278831,-1.3582492943329234,11.73846435546875,0.1554282668502656,155.523193359375,0.0797187164425849,-1.244063764554014,8.087646484375,0.159534320522205,368.8228149414063,0.0805775597691536,-1.362408385996878,12.23443603515625,0.1574180161588231,390.4219970703125,0.0565525367856025,-1.421047309368207,13.1983642578125,0.1217332461922474,353.418701171875,0.0887264758348465,-1.343306191837632,11.7376708984375,0.1664680175424398
15.41748046875,0.1839690506458282,-0.8415817886085227,1.1763916015625,0.4716764811482402,464.4881591796875,0.0345794484019279,-1.6144471594424836,14.2060546875,0.131515191741173,499.9130859375,0.0311729311943054,-1.641913421554427,15.1710205078125,0.1151143568180813,458.979248046875,0.0357834696769714,-1.6084838034558735,14.069580078125,0.1341307135641304,31.67547607421875,0.1207322180271148,-1.0317527943256537,2.63641357421875,0.3507001030250313,388.7449340820313,0.0400437712669372,-1.5711089216088587,13.06622314453125,0.1391699833385882,401.9739990234375,0.0343556478619575,-1.594838201074959,13.6322021484375,0.1208929652579869,377.8220825195313,0.0412591025233268,-1.565673153711697,12.89154052734375,0.1453385209503714,44.11907958984375,0.0966890007257461,-1.137153783410204,3.72283935546875,0.2952202210905518,484.0592651367188,0.0457089319825172,-1.5744640234305585,13.60552978515625,0.1518312240851076,503.683349609375,0.0340758934617042,-1.6210175449703437,14.5023193359375,0.130115481513513,471.03564453125,0.048933207988739,-1.5630790055110126,13.3037109375,0.1587720384512884,57.42474365234375,0.0870233029127121,-1.1926833161936234,4.42303466796875,0.2658440490158945,399.2677001953125,0.0570619329810142,-1.5290629350240363,12.4384765625,0.17552595557863,433.2142333984375,0.0402223691344261,-1.587300636452404,13.514892578125,0.1510171101597229,387.6419677734375,0.0632543265819549,-1.5114622987353266,12.1204833984375,0.1852710972726063,67.66534423828125,0.0843546837568283,-1.2184368600441595,4.81585693359375,0.2577964327050383,324.4511108398437,0.0674223154783248,-1.4826806980735288,11.38116455078125,0.1806985726283388,380.674072265625,0.0409135743975639,-1.5722692506024925,13.0782470703125,0.1447566513616724,316.39703369140625,0.0746743083000183,-1.4625403165953226,11.14837646484375,0.1835378328292785
96.3289794921875,0.1949162036180496,-0.901604966481246,5.26416015625,0.1912644696117619,561.9893798828125,0.0697663426399231,-1.3388877156694974,16.176025390625,0.0883417770441987,635.9192504882812,0.0658531412482261,-1.369402756103267,17.38250732421875,0.075222472137342,557.7885131835938,0.0701050013303756,-1.3392938637235374,16.09796142578125,0.090939349943286,200.30865478515625,0.1263169050216674,-1.0931708625883358,8.68035888671875,0.1380073760752228,582.4801025390625,0.0673698708415031,-1.3481595716274049,16.788818359375,0.0950789973563153,594.9051513671875,0.0652001947164535,-1.3589516954762535,17.2147216796875,0.0772877237258132,578.3760986328125,0.0689930096268653,-1.343892665229206,16.5775146484375,0.0998521838113415,307.76812744140625,0.102762758731842,-1.1873780820239197,11.00384521484375,0.1203098005308939,585.9401245117188,0.0705085545778274,-1.3396313332677905,16.81195068359375,0.1067179179816409,604.9595336914062,0.0618938356637954,-1.371041041213857,17.66595458984375,0.0830394593173524,578.3515014648438,0.0737900510430336,-1.3321252327928133,16.55194091796875,0.1139319837912431,357.10369873046875,0.0947248190641403,-1.2233733885455187,11.94866943359375,0.1210513785935359,524.63818359375,0.0846304818987846,-1.303191757267198,15.1346435546875,0.1295531188894485,524.7345581054688,0.072569228708744,-1.329783270541336,15.63043212890625,0.1013989327553804,519.6303100585938,0.0889921933412551,-1.293557542670445,14.92449951171875,0.1364509649458915,347.632568359375,0.0951376780867576,-1.219264511068496,11.8975830078125,0.1239752952955549,532.5667724609375,0.091459110379219,-1.2887174740741376,15.0584716796875,0.1401050050126067,581.8382568359375,0.0690316036343574,-1.3464869851844317,16.6549072265625,0.1008984443660791,526.5955200195312,0.0991648212075233,-1.2717775525520505,14.73687744140625,0.1486653103817551
75.55047607421875,0.3407859727740288,-0.691525259919271,3.22613525390625,0.2925202683191175,501.2944946289063,0.1300434246659279,-1.1419280304514678,12.88031005859375,0.1633223560808039,505.7877807617188,0.1224544644355773,-1.1528532908327944,13.10589599609375,0.1532411344781122,503.33447265625,0.1325853541493415,-1.1366303847562769,12.83837890625,0.1662624817864844,125.3616943359375,0.250065378844738,-0.8485608338499686,5.2650146484375,0.2461183883550055,527.958740234375,0.1338228732347488,-1.148699641593968,13.439697265625,0.1711369259822731,512.8989868164062,0.1290267035365104,-1.1512761125089028,13.22296142578125,0.1648676178096313,517.0252685546875,0.1369190812110901,-1.144573719078279,13.228271484375,0.1744457077591285,175.94000244140625,0.2168390750885009,-0.9231958347422564,6.63214111328125,0.2278458754609324,530.7373657226562,0.1154137700796127,-1.1740443141260042,14.27703857421875,0.1506743494111034,535.51611328125,0.1092744171619415,-1.1849662664550449,14.3885498046875,0.142203674918544,519.05224609375,0.1208066865801811,-1.1643922929229484,13.9720458984375,0.1567940389758117,188.8998413085937,0.2092894837260246,-0.9437650249904956,7.02142333984375,0.2238676557715055,446.2847290039063,0.1421956792473793,-1.11768903641186,12.44439697265625,0.1770858065779481,458.06048583984375,0.1262575462460518,-1.1400711410181994,12.84490966796875,0.1590917114705381,434.29486083984375,0.1517705917358398,-1.0992376920023568,12.07244873046875,0.1850415733402582,187.427734375,0.2138294354081154,-0.939076189781284,6.9908447265625,0.2273595641431898,456.77490234375,0.1534082815051078,-1.095423728260689,12.0821533203125,0.1854313758657789,506.6946411132813,0.1172526031732559,-1.1580875971120823,13.60174560546875,0.1482818818055077,441.4840087890625,0.1610481813549995,-1.0843138408334778,11.7685546875,0.19226980080641
